,customer lifetime value,income,monthly premium auto,months since last claim,months since policy inception
2186,-0.03780914888854541,0.5757101737883155,-0.5715347395540598,0.2824818556361,-1.7788190898158425
2187,-0.07009117267201931,1.864203431919862,-0.7771621085569878,-1.2772883406135125,-1.5948727113675156
2188,0.32147409459810716,-0.29579190135260125,0.5345560318805831,1.0412495308587786,-0.7848782473577111
2189,0.4507813164437714,0.6106780921973177,-1.0056302346199748,-0.81906488061469,-1.043726225732947
2190,-0.6815386747358231,0.7440558520431443,0.7150914130422042,-1.4620151958037688,1.0674499760062943
2191,-1.7884018200753296,-0.29579190135260125,-1.4476910727463461,-0.007925597012132635,1.1269849516437234
2192,-1.394208311026832,0.7540834964425444,-0.7771621085569878,1.117900308516505,-0.4278052415513132
2193,1.273323302901517,0.09492288668016616,1.2006785076502045,0.10113327642753459,0.8861849393018987
2194,-1.369113405958059,0.832857530230387,-0.7062462182368415,-1.4620151958037688,0.8555660362869539
2195,0.49415187256091814,-1.4461437774365944,0.8955792312880956,-0.81906488061469,-0.3899252416480627
2196,0.6861709799868779,-1.1582644155447592,2.0971926919387633,0.5513708249358986,0.4779242190060638
2197,-1.95519541029831,-0.29579190135260125,-1.546872714037688,-1.1117680555665888,1.3898786751293881
2198,2.1180625707013743,-0.5528766172857935,0.7960299221067971,0.37424187340227943,1.5326563770820463
2199,-0.36093630181039443,0.8601356382971578,1.0701388178346094,-0.4414039454726712,1.0375208118962844
2200,0.014958180682282256,-1.2549205218314077,0.5017558676093611,1.1933299653345517,1.3898786751293881
2201,-1.4935218355762792,0.8400818301720664,-1.087486346705452,-0.6865309749647479,0.7318468467999301
2202,0.8689806342082724,0.5813896107155754,0.20592108779906693,1.2676005626269744,-0.6222802350367378
2203,-1.1223922870788698,-0.34843428312493574,-0.16417657972247388,0.46381715754237307,0.7005945090059797
2204,0.10381689695897195,-0.29579190135260125,0.03169019122319812,0.37424187340227943,-0.7848782473577111
2205,0.7637124897498441,-1.188738956496011,-0.06331014202106376,1.2676005626269744,0.5101725763885989
2206,0.3113614637204654,0.1546918635444743,0.32435515744148474,-1.9455506282842416,0.24766411101635447
2207,-0.02999261173227022,-1.333421575907881,-0.6377416960780777,-0.11061682986657964,1.1269849516437234
2208,0.5638705902434492,0.5767436449700384,0.7960299221067971,-0.81906488061469,-1.1350279468546927
2209,0.5731644638731931,1.8278117701041696,0.8217753114160116,1.2676005626269744,-0.6222802350367378
2210,0.5848238702652996,-2.2471400958508423,1.0499154891162108,0.09163155667533966,1.475810094674404
2211,-0.023064497226813648,1.2591938203199706,-0.6377416960780777,-1.6761930544607226,0.8248250293473702
2212,0.3543911721251725,1.2112935171398733,1.8624200350715923,-1.4620151958037688,-1.8467729793225587
2213,0.5640097353020694,-1.0269558000152539,-0.5075183776537076,-1.4620151958037688,0.5742190078087428
2214,-0.5069087214221424,-0.29579190135260125,-1.1724462138596654,-0.32688285098147724,0.008492377100820039
2215,0.3189907494857382,-0.29579190135260125,-1.087486346705452,0.18835030107337106,1.0074814929448441
2216,-1.066263955867305,0.14598156121251904,-0.06331014202106376,-0.11061682986657964,-0.9991171544291985
2217,-0.5142462548166108,-0.29579190135260125,-1.352361943006688,0.6370463351614062,-0.7027155627584619
2218,0.429559640259018,-0.29579190135260125,0.8955792312880956,-0.81906488061469,1.3898786751293881
2219,0.2421098166400843,-0.29579190135260125,0.46810568825478,-0.11061682986657964,-0.9991171544291985
2220,-1.0080786818371317,-0.29579190135260125,0.32435515744148474,-0.6865309749647479,0.4779242190060638
2221,1.5498193043253115,-0.29579190135260125,0.9190956192701115,-0.11061682986657964,0.314297088521001
2222,-1.6688016667274674,-0.852851954963886,-1.546872714037688,-0.5610090115017327,1.5042765585531093
2223,1.384360181483698,0.8748977379844952,-0.9267206647031474,-0.5610090115017327,0.008492377100820039
2224,-0.1697070377315341,0.9392096968246889,-1.087486346705452,0.09163155667533966,-0.2780953541637528
2225,-0.9407107386161492,-0.29579190135260125,0.5017558676093611,-0.9601019470505168,-1.5948727113675156
2226,-1.2790521768637368,-0.29579190135260125,-0.16417657972247388,-0.4414039454726712,1.1269849516437234
2227,0.015020317135373787,-0.29579190135260125,0.03169019122319812,0.46381715754237307,-0.7435704659827455
2228,0.036152762374379525,-0.9676458829653807,-0.3856607805333906,0.2824818556361,0.8555660362869539
2229,-0.026960931613367715,-0.29579190135260125,-0.3856607805333906,0.5513708249358986,-1.1350279468546927
2230,0.04995307675750693,-0.910727941353586,-0.015107201563425467,-0.11061682986657964,0.5422697962398487
2231,-1.544120452264324,-0.969220243928855,-1.087486346705452,1.4128875521735569,0.793959701301266
2232,-0.35201245251682367,-0.3583470435458073,1.0701388178346094,-0.9601019470505168,-0.16876981997780036
2233,-1.5391509230440827,1.2869491963291866,-1.260678033646302,-1.6761930544607226,0.7318468467999301
2234,-1.5108919884380227,1.1455708853038473,-1.087486346705452,-0.9601019470505168,-0.7027155627584619
2235,0.5268359914595699,1.5382571545447434,0.7960299221067971,0.10113327642753459,0.4779242190060638
2236,0.8933765786442334,-2.530000069287404,0.5345560318805831,1.117900308516505,-1.0890135188541563
2237,-0.1929454967514842,0.9816585638895163,-1.1724462138596654,0.8840062487456565,0.08005553968564076
2238,-1.4490200754291962,-0.8176792579054641,-0.8506105430326267,-0.007925597012132635,0.5101725763885989
2239,-0.5696076893920372,-2.3730931998648925,0.8715318541520295,-1.1117680555665888,-0.4278052415513132
2240,-1.6656980444982223,-0.29579190135260125,-1.0056302346199748,0.18835030107337106,1.4472557849159378
2241,0.28798330949684264,-0.29579190135260125,1.9765106538676585,1.4840044759841033,1.5609507219377874
2242,1.6753632721843814,-0.29579190135260125,-0.8506105430326267,0.09163155667533966,-1.5382708775063787
2243,-1.4478244850842759,-0.5814887086560465,-1.0056302346199748,-0.11061682986657964,-1.3782740140352838
2244,-0.05583171125971157,-1.014670576574458,-0.6377416960780777,0.37424187340227943,-0.7848782473577111
2245,-0.7424788635975432,-1.258149590702415,0.5977245975362687,1.4128875521735569,1.2740140269258784
2246,1.1943792375174118,-1.9851846325573512,1.128356734116936,-0.21679423890632554,0.04326693250002257
2247,-1.3989027613507579,-1.3314203564948885,-0.5075183776537076,-0.6865309749647479,1.4472557849159378
2248,-1.3878746318047055,-0.3299424479919681,-0.7062462182368415,-0.9601019470505168,1.5891607369298624
2249,-0.913041676813611,-1.211914047689584,0.20592108779906693,0.09163155667533966,1.1269849516437234
2250,-1.5086633627531354,1.345227314819594,-1.087486346705452,-0.81906488061469,0.34735250108235893
2251,0.5759606863555046,0.9484125948104792,-0.7062462182368415,0.5513708249358986,-0.3899252416480627
2252,0.660621288256083,1.5614343280732357,1.0292631361850326,0.18835030107337106,-0.35235414654974684
2253,-1.0322267767260231,-0.29579190135260125,0.2464894375700518,-0.4414039454726712,1.186100145096583
2254,1.6671693660708578,-0.29579190135260125,1.0701388178346094,1.2676005626269744,-0.026499492627476556
2255,-0.3117156139948769,-0.29579190135260125,-0.9267206647031474,-0.4414039454726712,-0.35235414654974684
2256,-1.2316301310701245,-0.29579190135260125,-0.015107201563425467,0.8032569127479308,-1.4301744839231965
2257,-1.4975204716102297,-1.356307203732067,-0.8506105430326267,-1.4620151958037688,-1.4301744839231965
2258,-1.8507271222154256,-0.29579190135260125,-1.1724462138596654,0.37424187340227943,0.07783010498281878
2259,-1.6403762472989238,-0.6854768345839973,-1.352361943006688,-1.1117680555665888,0.008492377100820039
2260,-1.563283843113031,1.1984757733466203,-1.260678033646302,-0.11061682986657964,-0.6222802350367378
2261,0.004134942929140505,0.8164545646821233,-0.5715347395540598,0.46381715754237307,0.38023919532083095
2262,0.4144035829591163,1.663613060115319,-1.352361943006688,1.1933299653345517,-0.2049486603304279
2263,-0.04278541680370319,0.5003718867384441,-0.7062462182368415,1.554164342888298,-0.24138763345334407
2264,0.3499041678958798,-0.29579190135260125,0.8469364602665904,-0.81906488061469,0.2810690002933989
2265,1.7930038715279302,-0.29579190135260125,0.5017558676093611,-0.21679423890632554,-0.3899252416480627
2266,-1.6947449265666334,0.12333444747130945,-1.4476910727463461,0.10113327642753459,0.793959701301266
2267,-0.0676898591394913,1.682945441962972,-0.7062462182368415,-0.5610090115017327,-1.4834468913434695
2268,0.13825457684062673,-0.881964501045168,-0.06331014202106376,0.37424187340227943,-2.0003962864845364
2269,-1.3645128901538703,-1.2445368485350505,-0.5075183776537076,-1.4620151958037688,0.8861849393018987
2270,0.457184228666794,-0.29579190135260125,0.7960299221067971,0.6370463351614062,-0.7848782473577111
2271,0.41706315315671105,-0.29579190135260125,-0.5715347395540598,-1.4620151958037688,0.8861849393018987
2272,0.4274154237233403,1.860733285650912,-1.260678033646302,0.8840062487456565,1.6453322188419015
2273,-0.5883782356417633,-0.7893121608840769,0.8217753114160116,1.1933299653345517,-0.8689485034767357
2274,-1.0541647397580234,-1.044393790543449,-0.06331014202106376,-0.4414039454726712,0.7629677623872869
2275,-1.0025584852089418,-0.8094836134397123,0.164204486047422,0.9633097097903924,0.5422697962398487
2276,0.27413779845490804,-1.2974950316686515,0.20592108779906693,1.4128875521735569,0.5742190078087428
2277,0.9114154908568073,1.754095777387557,1.373023201169619,0.8840062487456565,0.314297088521001
2278,0.7164937138117802,-0.29579190135260125,1.3870182318464073,1.623408467131723,1.0074814929448441
2279,0.04412170096998225,-0.7810109169644637,-0.3856607805333906,0.9633097097903924,-1.8467729793225587
2280,0.33317107713709493,-1.1481410306737094,-1.352361943006688,0.37424187340227943,-1.2294684659267427
2281,1.4049380603379908,-0.29579190135260125,-1.352361943006688,-1.2772883406135125,0.21407811681617123
2282,-0.08821030328094609,-0.4226015731318894,-0.7062462182368415,1.0412495308587786,-0.16876981997780036
2283,-0.18435186222262823,-0.06853433104476139,-1.0056302346199748,-0.007925597012132635,0.9470649587689661
2284,0.2974548638440412,-0.29579190135260125,-0.7771621085569878,0.37424187340227943,1.6453322188419015
2285,-1.4213378545475601,0.9635362941380055,-0.9267206647031474,0.09163155667533966,-0.9991171544291985
2286,-0.14879736232838398,0.45828908989376366,1.3587731306883983,0.8840062487456565,-0.3899252416480627
2287,0.5290927180853887,-0.29579190135260125,1.1469838187185515,0.7209706760891849,-1.2780315298961917
2288,0.9467349413794305,1.568638175948539,1.4142684760195205,-0.21679423890632554,-1.4834468913434695
2289,0.591073310816043,0.028770307619850017,0.8955792312880956,0.9633097097903924,0.44552147528972247
2290,-1.460065644070299,1.5186068026541122,-0.9267206647031474,0.37424187340227943,-1.3782740140352838
2291,1.4211589730186105,0.8585508233022283,-0.7771621085569878,1.6917752235422117,1.61728753894362
2292,0.7580230147987188,-0.29579190135260125,1.373023201169619,1.554164342888298,-0.9551429510372867
2293,-1.7175842538615802,-0.29579190135260125,-1.0056302346199748,0.18835030107337106,1.3898786751293881
2294,-0.08630028856958172,1.5550421942149857,1.4142684760195205,-1.2772883406135125,1.61728753894362
2295,0.8499748940207079,0.09085320768065402,1.4007645992979127,-1.9455506282842416,-0.7027155627584619
2296,-0.09636072496959813,0.4021080798382849,-0.7771621085569878,0.2824818556361,-0.13284297648486101
2297,-0.7307275040019288,1.7636756097130506,0.46810568825478,-1.4620151958037688,0.2810690002933989
2298,-0.1609279440656915,-0.29579190135260125,-0.5715347395540598,0.2824818556361,-0.06171491051652462
2299,2.187294277729022,-1.3262584691570867,0.7696810206566046,1.2676005626269744,0.008492377100820039
2300,-1.6203971177142322,-1.317045432648044,-1.260678033646302,-0.32688285098147724,-1.3782740140352838
2301,-1.4242576884027693,-0.35156642442444874,-0.8506105430326267,-1.6761930544607226,0.793959701301266
2302,2.0007301812719067,-0.29579190135260125,0.8217753114160116,0.10113327642753459,0.5422697962398487
2303,1.1200261362570694,0.40840177671618055,0.8955792312880956,1.623408467131723,0.1121875441934799
2304,-1.6653000703490548,-0.29579190135260125,-1.1724462138596654,1.623408467131723,1.2155044048846813
2305,0.33866285707494354,-0.5006308166526868,0.32435515744148474,0.8032569127479308,0.1803065240138894
2306,-0.5906934840131205,-0.29579190135260125,1.0292631361850326,-1.6761930544607226,1.5891607369298624
2307,1.180623556216307,-1.2805518751406257,1.8426524412393612,-0.9601019470505168,-1.4834468913434695
2308,0.37266013062400893,1.0781682525727077,0.39812846978711514,1.3407689897488555,0.669208219824724
2309,1.1719153034276406,0.6060404927851256,0.9420973696186518,-1.4620151958037688,1.3321350074120482
2310,2.0722603624013645,-1.056015426945486,0.9866191767461452,0.5513708249358986,1.3610533202359685
2311,-1.6734935514949694,-1.1509187423627418,-1.4476910727463461,-1.2772883406135125,-1.327599786724899
2312,-0.9008825443928834,-0.9670736409728429,0.2464894375700518,-0.32688285098147724,1.2155044048846813
2313,-0.21360010003597354,-0.29579190135260125,-0.7771621085569878,-0.9601019470505168,-0.8266623592228877
2314,0.49891506334967745,-0.3467020452773098,0.6868078473736973,-0.11061682986657964,-0.9991171544291985
2315,0.3187770746522227,0.8366715860771469,0.2464894375700518,0.46381715754237307,-1.043726225732947
2316,0.00625687444081112,-0.2030428751663685,-0.5075183776537076,-0.9601019470505168,0.314297088521001
2317,-1.079879048893041,-0.29579190135260125,0.32435515744148474,1.6917752235422117,-1.3782740140352838
2318,0.7054051792080089,-1.4778895674506611,0.03169019122319812,-0.007925597012132635,-0.2049486603304279
2319,-1.6529230965889836,0.7837371283035033,-1.4476910727463461,-0.32688285098147724,0.5422697962398487
2320,-0.10050732380142059,1.5519269528969575,1.373023201169619,0.7209706760891849,-1.1350279468546927
2321,0.6425682970143138,0.48583964981834643,0.9420973696186518,-0.4414039454726712,-0.9551429510372867
2322,-0.44745112856486813,1.5142680359272687,0.9190956192701115,-0.11061682986657964,0.08005553968564076
2323,1.3905613202165685,-0.08466360493032703,1.373023201169619,0.09163155667533966,-0.5826619003457987
2324,-0.8399496355789229,1.4610429122666588,0.28595351648063577,-1.9455506282842416,0.7629677623872869
2325,0.2462526608683146,1.8573890344925255,0.07713903078917624,0.46381715754237307,-0.8689485034767357
2326,1.4810427072493273,1.3201941982165473,-1.352361943006688,1.3407689897488555,-1.0890135188541563
2327,-0.7088140772491744,-0.29579190135260125,0.8715318541520295,-1.6761930544607226,-1.5948727113675156
2328,0.594339123004053,-1.7614474975022383,1.0701388178346094,-0.21679423890632554,0.793959701301266
2329,-0.9007135265677682,-0.29579190135260125,0.5665360874037132,0.8032569127479308,0.008492377100820039
2330,-1.782929012314533,-0.29579190135260125,-1.260678033646302,-0.21679423890632554,-0.8266623592228877
2331,1.520539120484314,-0.29579190135260125,1.2347516119931499,0.37424187340227943,1.5891607369298624
2332,-1.4215572594294181,-0.14370820350343616,-0.7771621085569878,-0.5610090115017327,0.9470649587689661
2333,0.44443420173591397,-0.38287144280507124,0.5977245975362687,1.1933299653345517,0.14634463685657725
2334,-1.5645078668201748,-0.4369655851037179,-1.260678033646302,1.0412495308587786,-0.4660058878234877
2335,-1.2197193176474095,-0.29579190135260125,-0.16417657972247388,1.4128875521735569,0.7005945090059797
2336,-0.16253655882098117,-0.618739880873795,1.3144256757432728,-0.4414039454726712,-0.13284297648486101
2337,1.6118662904080612,0.8521307022223308,-1.4476910727463461,1.1933299653345517,-0.2049486603304279
2338,-0.7917167681706591,-0.9440103075000205,0.6868078473736973,-0.4414039454726712,0.6376853622529994
2339,-0.7248422530596517,-0.8787203336564714,0.7696810206566046,0.37424187340227943,0.14634463685657725
2340,1.8105611160196022,-2.1314449125027526,-0.7062462182368415,-0.11061682986657964,-1.9198375210680418
2341,0.5486165409285619,-0.29579190135260125,1.008168840299747,0.6370463351614062,0.5422697962398487
2342,0.5404018094844435,1.3112057014011855,0.7427085078565295,-1.6761930544607226,-1.7788190898158425
